utility_account_number,term,month,monthly_usage_kwh,gross_cost,computed_gross_cost,pred_gross_cost,default_rce,rce,pred_rce,default_icap_kw,icap,pred_icap,default_nits_kw,nits,pred_nits,contract_rate,netrate,pred_rce_scaled_usage,rce_scaled_usage,sum_pred_gross_cost,sum_pred_rce_scaled_usage,sum_computed_gross_cost,sum_rce_scaled_usage,model_rate,computed_rate,model_tot_charge,model_margin,computed_tot_charge,computed_margin
8063548130006973894,6,2021-08-31,677.8434782608688,76.75,56.53,55.38,0.777,1.071,1.0498654672204992,1.9599,2.79,2.354972498422185,1.7953,2.94,2.4930103412757694,0.08141,0.0814216867469879,915.8873359159785,934.3247943595758,278.2,5025.891971794217,284.32,5127.06672412256,0.062,0.062,56.785014826790665,1.4050148267906621,57.928137250293695,1.3981372502936935
8063548130006973894,6,2021-09-30,587.8100478468908,81.4,60.0,58.66,0.777,1.071,1.0498654672204992,1.9599,2.79,2.354972498422185,1.7953,2.94,2.4930103412757694,0.08141,0.0814216867469879,794.236126794955,810.2246605457143,278.2,5025.891971794217,284.32,5127.06672412256,0.062,0.062,49.24263986128721,-9.417360138712787,50.23392895383429,-9.766071046165713
1807061017,12,2021-04-30,614.2857142857144,70.67,13.46,22.42,0.923,2.707,1.5994053483535078,2.29,1.18,1.4872866817911041,2.3,0.79,2.950596255875309,0.0962,0.0869938650306748,1064.4548828231054,1801.5941804674203,434.44000000000005,15999.718907146445,259.51,27079.58875230207,0.03,0.011,31.933646484693163,9.513646484693162,19.81753598514162,6.35753598514162
1807061017,12,2021-05-31,616.4848484848478,76.28,15.06,25.11,0.923,2.707,1.5994053483535078,2.29,1.18,1.4872866817911041,2.3,0.79,2.950596255875309,0.0962,0.0869938650306748,1068.265616300723,1808.0438622410431,434.44000000000005,15999.718907146445,259.51,27079.58875230207,0.03,0.011,32.047968489021684,6.937968489021685,19.888482484651473,4.828482484651472
1807061017,12,2021-06-30,816.4920634920646,80.01,16.47,27.49,0.923,2.707,1.5994053483535078,2.29,1.18,1.4872866817911041,2.3,0.79,2.950596255875309,0.0962,0.0869938650306748,1414.8448247425783,2394.630569743249,434.44000000000005,15999.718907146445,259.51,27079.58875230207,0.03,0.011,42.44534474227735,14.955344742277351,26.34093626717574,9.87093626717574
1807061017,12,2021-07-31,977.0000000000003,81.14,18.33,30.69,0.923,2.707,1.5994053483535078,2.29,1.18,1.4872866817911041,2.3,0.79,2.950596255875309,0.0962,0.0869938650306748,1692.9783589830743,2865.372697724811,434.44000000000005,15999.718907146445,259.51,27079.58875230207,0.03,0.011,50.78935076949222,20.099350769492222,31.51909967497292,13.189099674972923
1807061017,12,2021-08-31,902.4510869565213,93.77,21.72,36.4,0.923,2.707,1.5994053483535078,2.29,1.18,1.4872866817911041,2.3,0.79,2.950596255875309,0.0962,0.0869938650306748,1563.7975028230733,2646.7335778887355,434.44000000000005,15999.718907146445,259.51,27079.58875230207,0.03,0.011,46.913925084692195,10.513925084692197,29.11406935677609,7.39406935677609
1807061017,12,2021-09-30,663.650717703349,104.78,22.23,37.16,0.923,2.707,1.5994053483535078,2.29,1.18,1.4872866817911041,2.3,0.79,2.950596255875309,0.0962,0.0869938650306748,1149.996215962492,1946.373231660851,434.44000000000005,15999.718907146445,259.51,27079.58875230207,0.03,0.011,34.49988647887476,-2.66011352112524,21.41010554826936,-0.8198944517306401
1807061017,12,2021-10-31,654.8043478260871,121.14,27.17,45.49,0.923,2.707,1.5994053483535078,2.29,1.18,1.4872866817911041,2.3,0.79,2.950596255875309,0.0962,0.0869938650306748,1134.6669296188236,1920.4283527250461,434.44000000000005,15999.718907146445,259.51,27079.58875230207,0.03,0.011,34.04000788856471,-11.449992111435293,21.124711879975507,-6.045288120024495
1807061017,12,2021-11-30,698.0,118.34,27.52,46.13,0.923,2.707,1.5994053483535078,2.29,1.18,1.4872866817911041,2.3,0.79,2.950596255875309,0.0962,0.0869938650306748,1209.5178040636492,2047.1137594799566,434.44000000000005,15999.718907146445,259.51,27079.58875230207,0.03,0.011,36.28553412190948,-9.844465878090524,22.51825135427952,-5.001748645720479
1807061017,12,2021-12-31,869.1578947368422,97.03,22.44,37.6,0.923,2.707,1.5994053483535078,2.29,1.18,1.4872866817911041,2.3,0.79,2.950596255875309,0.0962,0.0869938650306748,1506.1059430181804,2549.0903803387123,434.44000000000005,15999.718907146445,259.51,27079.58875230207,0.03,0.011,45.183178290545406,7.583178290545405,28.039994183725835,5.599994183725833
1807061017,12,2022-01-31,892.2171717171734,119.83,30.99,52.09,0.921,2.707,1.5994053483535078,2.29,1.18,1.4872866817911041,2.3,0.79,2.950596255875309,0.0962,0.0869938650306748,1549.421190377076,2622.4016111165993,434.44000000000005,15999.718907146445,259.51,27079.58875230207,0.03,0.011,46.482635711312284,-5.6073642886877195,28.84641772228259,-2.1435822777174067
1807061017,12,2022-02-28,789.9999999999999,91.64,21.2,35.51,0.921,2.707,1.5994053483535078,2.29,1.18,1.4872866817911041,2.3,0.79,2.950596255875309,0.0962,0.0869938650306748,1371.9112108569716,2321.965255157437,434.44000000000005,15999.718907146445,259.51,27079.58875230207,0.03,0.011,41.157336325709146,5.647336325709148,25.541617806731804,4.341617806731804
1807061017,12,2022-03-31,733.479797979798,102.34,22.92,38.35,0.921,2.707,1.5994053483535078,2.29,1.18,1.4872866817911041,2.3,0.79,2.950596255875309,0.0962,0.0869938650306748,1273.7584275766985,2155.8412737582116,434.44000000000005,15999.718907146445,259.51,27079.58875230207,0.03,0.011,38.21275282730095,-0.1372471726990483,23.714254011340326,0.7942540113403247
1880101707,6,2021-03-31,308.14141414141415,60.5,37.52,29.64,0.414,0.592,1.2370268971474672,1.2,1.11,2.689463491297107,1.0,1.15,2.8453735861482996,0.0926,0.0925980392156862,920.7227473864401,440.62733616356803,183.7,6101.601704118045,252.73000000000002,2920.0239842539772,0.033,0.096,30.383850663752526,0.7438506637525251,42.30022427170253,4.780224271702529
1880101707,6,2021-04-30,279.3650793650793,63.05,38.98,31.13,0.414,0.592,1.2370268971474672,1.2,1.11,2.689463491297107,1.0,1.15,2.8453735861482996,0.0926,0.0925980392156862,834.7394137641061,399.47856759450946,183.7,6101.601704118045,252.73000000000002,2920.0239842539772,0.033,0.096,27.546400654215503,-3.5835993457844957,38.34994248907291,-0.6300575109270881
1880101707,6,2021-05-31,280.38383838383834,68.39,42.56,33.22,0.414,0.592,1.2370268971474672,1.2,1.11,2.689463491297107,1.0,1.15,2.8453735861482996,0.0926,0.0925980392156862,837.7834531552088,400.9353437759234,183.7,6101.601704118045,252.73000000000002,2920.0239842539772,0.033,0.096,27.64685395412189,-5.573146045878108,38.489793002488646,-4.070206997511356
1880101707,6,2021-06-30,323.95238095238113,65.46,41.42,29.8,0.414,0.592,1.2370268971474672,1.2,1.11,2.689463491297107,1.0,1.15,2.8453735861482996,0.0926,0.0925980392156862,967.9657213358896,463.236254888429,183.7,6101.601704118045,252.73000000000002,2920.0239842539772,0.033,0.096,31.94286880408436,2.142868804084358,44.470680469289185,3.0506804692891833
1880101707,6,2021-07-31,402.99999999999983,68.15,44.04,29.37,0.414,0.592,1.2370268971474672,1.2,1.11,2.689463491297107,1.0,1.15,2.8453735861482996,0.0926,0.0925980392156862,1204.159032730505,576.2705314009659,183.7,6101.601704118045,252.73000000000002,2920.0239842539772,0.033,0.096,39.73724808010667,10.367248080106666,55.321971014492725,11.281971014492726
1880101707,6,2021-08-31,447.2010869565217,74.31,48.21,30.54,0.414,0.592,1.2370268971474672,1.2,1.11,2.689463491297107,1.0,1.15,2.8453735861482996,0.0926,0.0925980392156862,1336.2313357458954,639.4759504305817,183.7,6101.601704118045,252.73000000000002,2920.0239842539772,0.033,0.096,44.09563407961455,13.55563407961455,61.389691241335846,13.179691241335846
2100300997,6,2021-03-31,571.1262626262625,56.82,65.28,37.1,0.719,0.56,0.820208074628156,1.7,3.33591,1.951995722480425,1.8,0.331866,2.048640705426545,0.0932,0.0932073802461429,651.519293794522,444.8271308354757,290.45000000000005,4187.862775978727,507.16,2859.2783064361965,0.077,0.197,50.166985622178196,13.066985622178194,87.63094477458871,22.35094477458871
2100300997,6,2021-04-30,485.49206349206344,64.93,74.63,42.45,0.719,0.56,0.820208074628156,1.7,3.33591,1.951995722480425,1.8,0.331866,2.048640705426545,0.0932,0.0932073802461429,553.8310301030263,378.13011899242775,290.45000000000005,4187.862775978727,507.16,2859.2783064361965,0.077,0.197,42.64498931793302,0.19498931793301466,74.49163344150827,-0.1383665584917253
2100300997,6,2021-05-31,546.2424242424241,64.91,75.32,43.61,0.719,0.56,0.820208074628156,1.7,3.33591,1.951995722480425,1.8,0.331866,2.048640705426545,0.0932,0.0932073802461429,623.1327497470029,425.4461162388839,290.45000000000005,4187.862775978727,507.16,2859.2783064361965,0.077,0.197,47.98122173051922,4.371221730519224,83.81288489906014,8.492884899060144
2100300997,6,2021-06-30,661.4603174603184,68.07,89.59,50.29,0.719,0.56,0.820208074628156,1.7,3.33591,1.951995722480425,1.8,0.331866,2.048640705426545,0.0932,0.0932073802461429,754.5689755591886,515.1846700664511,290.45000000000005,4187.862775978727,507.16,2859.2783064361965,0.077,0.197,58.101811118057526,7.811811118057527,101.49138000309087,11.901380003090864
2100300997,6,2021-07-31,719.0000000000013,73.18,96.05,55.24,0.719,0.56,0.820208074628156,1.7,3.33591,1.951995722480425,1.8,0.331866,2.048640705426545,0.0932,0.0932073802461429,820.2080746281575,560.000000000001,290.45000000000005,4187.862775978727,507.16,2859.2783064361965,0.077,0.197,63.15602174636813,7.916021746368131,110.3200000000002,14.27000000000021
2100300997,6,2021-08-31,687.788043478261,81.05,106.29,61.76,0.719,0.56,0.820208074628156,1.7,3.33591,1.951995722480425,1.8,0.331866,2.048640705426545,0.0932,0.0932073802461429,784.6026521468302,535.6902703029572,290.45000000000005,4187.862775978727,507.16,2859.2783064361965,0.077,0.197,60.41440421530593,-1.3455957846940692,105.53098324968256,-0.7590167503174428
2372078005,12,2021-03-31,733.479797979798,63.16,13.85,37.47,0.923,2.843,1.002115418615187,2.29,3.07,2.4744238825762994,2.3,3.43,2.5268889380691193,0.06805,0.0680487804878048,796.3503952311031,2259.2449248716857,743.9300000000001,10022.974568825559,273.29999999999995,28435.1644230247,0.082,0.011,65.30073240895045,27.830732408950453,24.85169417358854,11.001694173588541
2372078005,12,2021-04-30,614.2857142857144,70.67,15.26,41.17,0.923,2.843,1.002115418615187,2.29,3.07,2.4744238825762994,2.3,3.43,2.5268889380691193,0.06805,0.0680487804878048,666.939529491612,1892.106485064232,743.9300000000001,10022.974568825559,273.29999999999995,28435.1644230247,0.082,0.011,54.689041418312186,13.519041418312185,20.81317133570655,5.5531713357065495
2372078005,12,2021-05-31,616.4848484848478,76.28,16.85,45.63,0.923,2.843,1.002115418615187,2.29,3.07,2.4744238825762994,2.3,3.43,2.5268889380691193,0.06805,0.0680487804878048,669.3271636070568,1898.880199612592,743.9300000000001,10022.974568825559,273.29999999999995,28435.1644230247,0.082,0.011,54.88482741577866,9.254827415778657,20.88768219573851,4.037682195738508
2372078005,12,2021-06-30,816.4920634920646,80.01,18.8,50.64,0.923,2.843,1.002115418615187,2.29,3.07,2.4744238825762994,2.3,3.43,2.5268889380691193,0.06805,0.0680487804878048,886.4780996774954,2514.937092641321,743.9300000000001,10022.974568825559,273.29999999999995,28435.1644230247,0.082,0.011,72.69120417355462,22.051204173554623,27.66430801905453,8.86430801905453
2372078005,12,2021-07-31,977.0000000000003,81.14,20.15,54.83,0.923,2.843,1.002115418615187,2.29,3.07,2.4744238825762994,2.3,3.43,2.5268889380691193,0.06805,0.0680487804878048,1060.744056323985,3009.329360780066,743.9300000000001,10022.974568825559,273.29999999999995,28435.1644230247,0.082,0.011,86.98101261856677,32.15101261856677,33.102622968580725,12.952622968580727
2372078005,12,2021-08-31,902.4510869565213,93.77,23.6,64.42,0.923,2.843,1.002115418615187,2.29,3.07,2.4744238825762994,2.3,3.43,2.5268889380691193,0.06805,0.0680487804878048,979.8051449460074,2779.7057857176487,743.9300000000001,10022.974568825559,273.29999999999995,28435.1644230247,0.082,0.011,80.34402188557262,15.924021885572614,30.576763642894136,6.976763642894134
2372078005,12,2021-09-30,663.650717703349,104.78,25.01,67.62,0.923,2.843,1.002115418615187,2.29,3.07,2.4744238825762994,2.3,3.43,2.5268889380691193,0.06805,0.0680487804878048,720.53587950765,2044.1592529042482,743.9300000000001,10022.974568825559,273.29999999999995,28435.1644230247,0.082,0.011,59.083942119627295,-8.53605788037271,22.48575178194673,-2.5242482180532733
2372078005,12,2021-10-31,654.8043478260871,121.14,29.89,81.32,0.923,2.843,1.002115418615187,2.29,3.07,2.4744238825762994,2.3,3.43,2.5268889380691193,0.06805,0.0680487804878048,710.9312384970573,2016.9109001837114,743.9300000000001,10022.974568825559,273.29999999999995,28435.1644230247,0.082,0.011,58.2963615567587,-23.023638443241296,22.186019902020824,-7.703980097979176
2372078005,12,2021-11-30,698.0,118.34,29.86,81.54,0.923,2.843,1.002115418615187,2.29,3.07,2.4744238825762994,2.3,3.43,2.5268889380691193,0.06805,0.0680487804878048,757.829428161864,2149.960996749729,743.9300000000001,10022.974568825559,273.29999999999995,28435.1644230247,0.082,0.011,62.14201310927285,-19.397986890727154,23.64957096424702,-6.2104290357529806
2372078005,12,2021-12-31,869.1578947368422,97.03,24.39,66.58,0.923,2.843,1.002115418615187,2.29,3.07,2.4744238825762994,2.3,3.43,2.5268889380691193,0.06805,0.0680487804878048,943.65820967162,2677.156982380111,743.9300000000001,10022.974568825559,273.29999999999995,28435.1644230247,0.082,0.011,77.37997319307284,10.799973193072844,29.44872680618122,5.05872680618122
2372078005,12,2022-01-31,892.2171717171734,119.83,32.45,89.52,0.921,2.843,1.002115418615187,2.29,3.07,2.4744238825762994,2.3,3.43,2.5268889380691193,0.06805,0.0680487804878048,970.7975944962144,2754.1513780585497,743.9300000000001,10022.974568825559,273.29999999999995,28435.1644230247,0.082,0.011,79.60540274868958,-9.914597251310411,30.295665158644045,-2.1543348413559578
2372078005,12,2022-02-28,789.9999999999999,91.64,23.19,63.19,0.921,2.843,1.002115418615187,2.29,3.07,2.4744238825762994,2.3,3.43,2.5268889380691193,0.06805,0.0680487804878048,859.5778292138954,2438.6210640608033,743.9300000000001,10022.974568825559,273.29999999999995,28435.1644230247,0.082,0.011,70.48538199553943,7.2953819955394295,26.824831704668835,3.6348317046688337
2462118147,6,2021-03-31,733.479797979798,63.16,45.01,41.67,0.923,0.689,0.8250101496501107,2.29,0.64,1.6937491226765444,2.3,0.8,2.2530659499112327,0.0634,0.0634050179211469,655.6102685770813,547.5271731398492,328.7,4165.446312104786,357.09000000000003,3478.736001317523,0.088,0.114,57.693703634783155,16.023703634783153,62.41809773794281,17.40809773794281
2462118147,6,2021-04-30,614.2857142857144,70.67,48.92,45.56,0.923,0.689,0.8250101496501107,2.29,0.64,1.6937491226765444,2.3,0.8,2.2530659499112327,0.0634,0.0634050179211469,549.070367357294,458.55130784708257,328.7,4165.446312104786,357.09000000000003,3478.736001317523,0.088,0.114,48.31819232744187,2.7581923274418685,52.274849094567415,3.354849094567413
2462118147,6,2021-05-31,616.4848484848478,76.28,55.08,50.84,0.923,0.689,0.8250101496501107,2.29,0.64,1.6937491226765444,2.3,0.8,2.2530659499112327,0.0634,0.0634050179211469,551.036031533597,460.19291506615394,328.7,4165.446312104786,357.09000000000003,3478.736001317523,0.088,0.114,48.49117077495653,-2.348829225043474,52.46199231754155,-2.6180076824584475
2462118147,6,2021-06-30,816.4920634920646,80.01,59.71,55.89,0.923,0.689,0.8250101496501107,2.29,0.64,1.6937491226765444,2.3,0.8,2.2530659499112327,0.0634,0.0634050179211469,729.8095769119349,609.4940755644989,328.7,4165.446312104786,357.09000000000003,3478.736001317523,0.088,0.114,64.22324276825026,8.333242768250258,69.48232461435288,9.772324614352875
2462118147,6,2021-07-31,977.0000000000003,81.14,67.71,61.75,0.923,0.689,0.8250101496501107,2.29,0.64,1.6937491226765444,2.3,0.8,2.2530659499112327,0.0634,0.0634050179211469,873.2772656643102,729.3098591549298,328.7,4165.446312104786,357.09000000000003,3478.736001317523,0.088,0.114,76.84839937845929,15.098399378459291,83.141323943662,15.431323943662008
2462118147,6,2021-08-31,902.4510869565213,93.77,80.66,72.99,0.923,0.689,0.8250101496501107,2.29,0.64,1.6937491226765444,2.3,0.8,2.2530659499112327,0.0634,0.0634050179211469,806.6428020605683,673.6606705450088,328.7,4165.446312104786,357.09000000000003,3478.736001317523,0.088,0.114,70.98456658133001,-2.0054334186699805,76.797316442131,-3.8626835578689906
2961170656,6,2021-03-31,571.1262626262625,56.82,45.45,34.41,0.719,0.763,0.9885249155798261,1.7,3.389978,2.9602713587279146,1.8,4.905662,2.7232437364207116,0.0932,0.0932075032040079,785.2191106370623,606.0769657633356,269.7,5047.264011587624,358.86,3895.766692519318,0.059,0.102,46.327927527586674,11.917927527586677,61.819850507860224,16.36985050786022
2961170656,6,2021-04-30,485.49206349206344,64.93,51.97,39.35,0.719,0.763,0.9885249155798261,1.7,3.389978,2.9602713587279146,1.8,4.905662,2.7232437364207116,0.0932,0.0932075032040079,667.4840070628201,515.2022871271828,269.7,5047.264011587624,358.86,3895.766692519318,0.059,0.102,39.38155641670638,0.031556416706379764,52.55063328697264,0.5806332869726418
2961170656,6,2021-05-31,546.2424242424241,64.91,52.7,39.98,0.719,0.763,0.9885249155798261,1.7,3.389978,2.9602713587279146,1.8,4.905662,2.7232437364207116,0.0932,0.0932075032040079,751.0072966764421,579.6703333754793,269.7,5047.264011587624,358.86,3895.766692519318,0.059,0.102,44.309430503910086,4.329430503910089,59.12637400429889,6.426374004298886
2961170656,6,2021-06-30,661.4603174603184,68.07,63.88,47.55,0.719,0.763,0.9885249155798261,1.7,3.389978,2.9602713587279146,1.8,4.905662,2.7232437364207116,0.0932,0.0932075032040079,909.415861581177,701.9391129655396,269.7,5047.264011587624,358.86,3895.766692519318,0.059,0.102,53.655535833289434,6.105535833289437,71.59778952248503,7.7177895224850275
2961170656,6,2021-07-31,719.0000000000013,73.18,68.71,51.37,0.719,0.763,0.9885249155798261,1.7,3.389978,2.9602713587279146,1.8,4.905662,2.7232437364207116,0.0932,0.0932075032040079,988.524915579828,763.0000000000014,269.7,5047.264011587624,358.86,3895.766692519318,0.059,0.102,58.32297001920985,6.95297001920985,77.82600000000014,9.116000000000142
2961170656,6,2021-08-31,687.788043478261,81.05,76.15,57.04,0.719,0.763,0.9885249155798261,1.7,3.389978,2.9602713587279146,1.8,4.905662,2.7232437364207116,0.0932,0.0932075032040079,945.6128200502945,729.8779932877791,269.7,5047.264011587624,358.86,3895.766692519318,0.059,0.102,55.79115638296737,-1.2488436170326267,74.44755531535345,-1.7024446846465509
3162017024,3,2021-03-31,733.479797979798,63.16,27.03,36.79,0.923,1.55,1.025534046389297,2.29,3.64,2.4730754093715985,2.3,3.4,2.313040371345722,0.0416,0.0626906779661016,814.9604606359982,1231.73747223043,122.00999999999999,2182.454626849353,89.73,3298.578612311006,0.062,0.03,50.527548559431885,13.737548559431886,36.9521241669129,9.922124166912901
3162017024,3,2021-04-30,614.2857142857144,70.67,29.86,40.43,0.923,1.55,1.025534046389297,2.29,3.64,2.4730754093715985,2.3,3.4,2.313040371345722,0.0416,0.0626906779661016,682.5253675087414,1031.574059743074,122.00999999999999,2182.454626849353,89.73,3298.578612311006,0.062,0.03,42.316572785541965,1.886572785541965,30.94722179229222,1.087221792292219
3162017024,3,2021-05-31,616.4848484848478,76.28,32.84,44.79,0.923,1.55,1.025534046389297,2.29,3.64,2.4730754093715985,2.3,3.4,2.313040371345722,0.0416,0.0626906779661016,684.9687987046138,1035.2670803375017,122.00999999999999,2182.454626849353,89.73,3298.578612311006,0.062,0.03,42.46806551968606,-2.321934480313942,31.058012410125052,-1.7819875898749515
4199044047,3,2021-03-31,733.479797979798,63.16,27.44,19.43,0.923,1.605,1.8996428728145507,2.29,4.19,2.596704274818452,2.3,3.7,3.9057758061217243,0.087,0.0870057803468208,1509.5879421297723,1275.4442857611873,64.43,4042.658936319428,91.12,3415.6249501672028,0.018,0.03,27.172582958335898,7.742582958335898,38.26332857283562,10.823328572835617
4199044047,3,2021-04-30,614.2857142857144,70.67,30.38,21.33,0.923,1.605,1.8996428728145507,2.29,4.19,2.596704274818452,2.3,3.7,3.9057758061217243,0.087,0.0870057803468208,1264.272458304066,1068.178300572667,64.43,4042.658936319428,91.12,3415.6249501672028,0.018,0.03,22.756904249473187,1.4269042494731892,32.04534901718001,1.6653490171800094
4199044047,3,2021-05-31,616.4848484848478,76.28,33.3,23.67,0.923,1.605,1.8996428728145507,2.29,4.19,2.596704274818452,2.3,3.7,3.9057758061217243,0.087,0.0870057803468208,1268.7985358855897,1072.0023638333485,64.43,4042.658936319428,91.12,3415.6249501672028,0.018,0.03,22.838373645940614,-0.831626354059388,32.16007091500045,-1.1399290849995438
5332049014,12,2021-03-31,733.479797979798,63.16,31.06,34.18,0.923,0.999,1.0274050644369481,2.29,0.74,1.9220615667384786,2.3,1.29,2.551658971617027,0.0962,0.0962009237875288,816.4473013072958,793.8746675859352,685.4100000000001,10275.916966694655,634.8599999999999,9991.814723391371,0.074,0.071,60.41710029673988,26.237100296739882,56.3651013986014,25.305101398601398
5332049014,12,2021-04-30,614.2857142857144,70.67,33.76,37.42,0.923,0.999,1.0274050644369481,2.29,0.74,1.9220615667384786,2.3,1.29,2.551658971617027,0.0962,0.0962009237875288,683.7705892398819,664.8661197956974,685.4100000000001,10275.916966694655,634.8599999999999,9991.814723391371,0.074,0.071,50.59902360375126,13.179023603751261,47.205494505494514,13.445494505494516
5332049014,12,2021-05-31,616.4848484848478,76.28,38.01,41.69,0.923,0.999,1.0274050644369481,2.29,0.74,1.9220615667384786,2.3,1.29,2.551658971617027,0.0962,0.0962009237875288,686.2184783120013,667.2463311336543,685.4100000000001,10275.916966694655,634.8599999999999,9991.814723391371,0.074,0.071,50.78016739508809,9.090167395088095,47.37448951048945,9.364489510489449
5332049014,12,2021-06-30,816.4920634920646,80.01,41.24,45.95,0.923,0.999,1.0274050644369481,2.29,0.74,1.9220615667384786,2.3,1.29,2.551658971617027,0.0962,0.0962009237875288,908.849491987347,883.7221792292227,685.4100000000001,10275.916966694655,634.8599999999999,9991.814723391371,0.074,0.071,67.25486240706368,21.30486240706368,62.744274725274806,21.504274725274804
5332049014,12,2021-07-31,977.0000000000003,81.14,46.74,50.5,0.923,0.999,1.0274050644369481,2.29,0.74,1.9220615667384786,2.3,1.29,2.551658971617027,0.0962,0.0962009237875288,1087.513269723617,1057.4463705308779,685.4100000000001,10275.916966694655,634.8599999999999,9991.814723391371,0.074,0.071,80.47598195954765,29.975981959547653,75.07869230769232,28.33869230769232
5332049014,12,2021-08-31,902.4510869565213,93.77,55.68,59.61,0.923,0.999,1.0274050644369481,2.29,0.74,1.9220615667384786,2.3,1.29,2.551658971617027,0.0962,0.0962009237875288,1004.5317628881457,976.7590854491491,685.4100000000001,10275.916966694655,634.8599999999999,9991.814723391371,0.074,0.071,74.33535045372278,14.725350453722783,69.34989506688957,13.669895066889573
5332049014,12,2021-09-30,663.650717703349,104.78,56.07,61.72,0.923,0.999,1.0274050644369481,2.29,0.74,1.9220615667384786,2.3,1.29,2.551658971617027,0.0962,0.0962009237875288,738.7195107103315,718.2958472217178,685.4100000000001,10275.916966694655,634.8599999999999,9991.814723391371,0.074,0.071,54.66524379256453,-7.054756207435467,50.999005152741965,-5.070994847258035
5332049014,12,2021-10-31,654.8043478260871,121.14,69.25,74.88,0.923,0.999,1.0274050644369481,2.29,0.74,1.9220615667384786,2.3,1.29,2.551658971617027,0.0962,0.0962009237875288,728.872484476549,708.7210655235763,685.4100000000001,10275.916966694655,634.8599999999999,9991.814723391371,0.074,0.071,53.93656385126462,-20.943436148735373,50.31919565217391,-18.93080434782609
5332049014,12,2021-11-30,698.0,118.34,70.6,75.5,0.923,0.999,1.0274050644369481,2.29,0.74,1.9220615667384786,2.3,1.29,2.551658971617027,0.0962,0.0962009237875288,776.9542090758284,755.4734561213434,685.4100000000001,10275.916966694655,634.8599999999999,9991.814723391371,0.074,0.071,57.4946114716113,-18.0053885283887,53.63861538461537,-16.961384615384624
5332049014,12,2021-12-31,869.1578947368422,97.03,57.5,61.59,0.923,0.999,1.0274050644369481,2.29,0.74,1.9220615667384786,2.3,1.29,2.551658971617027,0.0962,0.0962009237875288,967.4726141364977,940.7245252893881,685.4100000000001,10275.916966694655,634.8599999999999,9991.814723391371,0.074,0.071,71.59297344610083,10.002973446100825,66.79144129554655,9.291441295546548
5332049014,12,2022-01-31,892.2171717171734,119.83,80.77,84.06,0.921,0.999,1.0274050644369481,2.29,0.74,1.9220615667384786,2.3,1.29,2.551658971617027,0.0962,0.0962009237875288,995.296895548137,967.7795380515269,685.4100000000001,10275.916966694655,634.8599999999999,9991.814723391371,0.074,0.071,73.65197027056213,-10.408029729437871,68.7123472016584,-12.057652798341593
5332049014,12,2022-02-28,789.9999999999999,91.64,54.18,58.31,0.921,0.999,1.0274050644369481,2.29,0.74,1.9220615667384786,2.3,1.29,2.551658971617027,0.0962,0.0962009237875288,881.2703592890216,856.9055374592833,685.4100000000001,10275.916966694655,634.8599999999999,9991.814723391371,0.074,0.071,65.2140065873876,6.904006587387599,60.84029315960911,6.660293159609111
5429112000,3,2021-05-31,616.4848484848478,76.28,63.01,58.15,0.923,0.636,0.6727494992864436,2.29,1.05,1.135661681282193,2.3,0.81,2.1804928088025375,0.087,0.0869981238273921,449.3389741450275,424.7934600610652,192.82999999999998,1756.5663714240059,208.65,1660.6124767251533,0.122,0.14,54.819354845693354,-3.3306451543066444,59.47108440854914,-3.538915591450859
5429112000,3,2021-06-30,816.4920634920646,80.01,68.77,63.4,0.923,0.636,0.6727494992864436,2.29,1.05,1.135661681282193,2.3,0.81,2.1804928088025375,0.087,0.0869981238273921,595.1187723571414,562.6099159056913,192.82999999999998,1756.5663714240059,208.65,1660.6124767251533,0.122,0.14,72.60449022757125,9.204490227571249,78.76538822679679,9.995388226796791
5429112000,3,2021-07-31,977.0000000000003,81.14,76.87,71.28,0.923,0.636,0.6727494992864436,2.29,1.05,1.135661681282193,2.3,0.81,2.1804928088025375,0.087,0.0869981238273921,712.1086249218371,673.2091007583967,192.82999999999998,1756.5663714240059,208.65,1660.6124767251533,0.122,0.14,86.87725224046412,15.597252240464115,94.24927410617555,17.379274106175544
6973070036,3,2021-03-31,733.479797979798,63.16,14.17,22.06,0.923,2.935,1.776277016925594,2.29,3.93,3.127777946614242,2.3,5.25,3.954054120492223,0.0416,0.0463649425287356,1411.552879231574,2332.3545038685884,73.19,3780.122179077651,47.02,6246.018211053421,0.022,0.008,31.054163343094626,8.994163343094627,18.658836030948706,4.488836030948706
6973070036,3,2021-04-30,614.2857142857144,70.67,15.64,24.29,0.923,2.935,1.776277016925594,2.29,3.93,3.127777946614242,2.3,5.25,3.954054120492223,0.0416,0.0463649425287356,1182.168576502098,1953.3353969973693,73.19,3780.122179077651,47.02,6246.018211053421,0.022,0.008,26.007708683046154,1.7177086830461548,15.626683175978956,-0.013316824021044837
6973070036,3,2021-05-31,616.4848484848478,76.28,17.21,26.84,0.923,2.935,1.776277016925594,2.29,3.93,3.127777946614242,2.3,5.25,3.954054120492223,0.0416,0.0463649425287356,1186.4007233439786,1960.328310187463,73.19,3780.122179077651,47.02,6246.018211053421,0.022,0.008,26.100815913567526,-0.7391840864324735,15.682626481499705,-1.527373518500296
