utility_account_number,month,contract_rate,netrate,cost,total_cost,total_charges,margin,usage,monthly_usage_kwh_x,pred_rce_scaled_usage,model_rate,term,rce,nits,icap,default_rce_x,pred_rce,pred_nits,pred_icap,pred_gross_cost,model_tot_charge,model_margin
0550194152507001348690,2021-05-31,0.0749,0.0746153846153846,0.0786692456374495,1.0227001932868445,0.97,-0.0527001932868442,13.0,654.9498282828282,460.53470059610095,0.154,6,4.28,1.54,1.2,1.084,0.7622257368248282,2.631851159488696,2.5483293607693493,87.96,2.002,0.9792998067131553
0550194152507001348690,2021-06-30,0.0749,0.0749,0.0626376072995162,0.0,0.0,0.0,0.0,1135.163079365078,798.2015817208371,0.154,6,4.28,1.54,1.2,1.084,0.7622257368248282,2.631851159488696,2.5483293607693493,91.52,0.0,0.0
0550194152507001348690,2021-09-30,0.0749,0.0749,0.0815837928786437,0.0,0.0,0.0,0.0,1024.9050143540653,720.6724905364285,0.154,6,4.28,1.54,1.2,1.084,0.7622257368248282,2.631851159488696,2.5483293607693493,118.27,0.0,0.0
0550145093397001264657,2021-03-31,0.0534,0.0534021739130434,0.0691216578995001,63.591925267540105,49.13,-14.461925267540105,920.0,732.5450606060592,731.6316314483596,0.097,3,1.626,3.94,3.18,1.084,1.082648332696248,3.1244295067785837,2.6773893341627595,54.6,89.24000000000001,25.648074732459904
0550145093397001264657,2021-04-30,0.0534,0.0534059945504087,0.0782191596580583,57.412863189014814,39.2,-18.21286318901481,734.0,626.4794920634916,625.698318773922,0.097,3,1.626,3.94,3.18,1.084,1.082648332696248,3.1244295067785837,2.6773893341627595,60.0,71.19800000000001,13.785136810985193
0550145093397001264657,2021-05-31,0.0534,0.0533975659229208,0.0739622153359937,72.92674432128985,52.65,-20.276744321289847,986.0,654.9498282828282,654.1331546034113,0.097,3,1.626,3.94,3.18,1.084,1.082648332696248,3.1244295067785837,2.6773893341627595,61.79,95.642,22.71525567871015
2134256316,2021-07-31,0.0469,0.0605006858710562,0.0702140684038316,307.1163351983595,264.63,-42.48633519835949,4374.0,1108.0000000000005,1432.7345419846738,0.052,3,3.965,8.27,2.96,0.953,1.23230687591281,3.7887499525392636,3.5003951859596345,54.53,227.44799999999998,-79.6683351983595
8079911765,2021-03-31,0.0469,0.0468984547461368,0.0672644265328193,60.9415704387343,42.49,-18.4515704387343,906.0,670.6868686868689,818.2390412288682,0.063,3,1.745,2.39,1.53,0.953,1.1626615082204284,3.59780663971439,3.0782713425412034,42.91,57.078,-3.8635704387342997
8079911765,2021-04-30,0.0469,0.0468993653671804,0.0704507028051474,77.70712519407758,51.73,-25.97712519407758,1103.0,549.7777777777777,670.7297589687162,0.063,3,1.745,2.39,1.53,0.953,1.1626615082204284,3.59780663971439,3.0782713425412034,48.34,69.489,-8.218125194077572
8079911765,2021-05-31,0.0469,0.0469037656903765,0.0722908743356565,69.11007586488763,44.84,-24.27007586488763,956.0,779.3030303030307,950.7509302968225,0.063,3,1.745,2.39,1.53,0.953,1.1626615082204284,3.59780663971439,3.0782713425412034,47.59,60.228,-8.882075864887632
8217578153,2021-03-31,0.0469,0.0468935427574171,0.0759844467324397,43.53908797768799,26.87,-16.66908797768799,573.0,670.6868686868689,1063.1073134283156,0.039,3,0.999,2.3,2.07,0.953,1.5106025136302486,3.526825349739325,3.3609812895213933,34.1,22.347,-21.19208797768799
8217578153,2021-04-30,0.0469,0.0469029275808936,0.0788410554086811,51.16784496023405,30.44,-20.727844960234048,649.0,549.7777777777777,871.4540325804442,0.039,3,0.999,2.3,2.07,0.953,1.5106025136302486,3.526825349739325,3.3609812895213933,38.47,25.311,-25.85684496023405
8217578153,2021-05-31,0.0469,0.0468998628257887,0.076556436304055,55.80964206565615,34.19,-21.61964206565615,729.0,779.3030303030307,1235.2750434999245,0.039,3,0.999,2.3,2.07,0.953,1.5106025136302486,3.526825349739325,3.3609812895213933,37.55,28.431,-27.378642065656148
8353276652,2021-03-31,0.0599,0.0599009900990099,0.1105233381662538,44.65142861916655,24.2,-20.451428619166546,404.0,670.6868686868689,621.5059123415587,0.111,3,1.561,4.72,4.38,0.953,0.8831172371410134,3.0895659424525492,2.843750018808066,57.42,44.844,0.19257138083344927
8353276652,2021-04-30,0.0599,0.059903069466882,0.0951542081077069,58.90045481867061,37.08,-21.82045481867061,619.0,549.7777777777777,509.46299281493924,0.111,3,1.561,4.72,4.38,0.953,0.8831172371410134,3.0895659424525492,2.843750018808066,64.74,68.709,9.808545181329393
8353276652,2021-05-31,0.0599,0.0598975409836065,0.0816759479260129,79.71572517578863,58.46,-21.255725175788637,976.0,779.3030303030307,722.157333700768,0.111,3,1.561,4.72,4.38,0.953,0.8831172371410134,3.0895659424525492,2.843750018808066,63.45,108.336,28.620274824211364
0550050579007000341649,2021-03-31,0.0554,0.0554070660522273,0.0753538979900556,49.05538759152621,36.07,-12.985387591526212,651.0,1063.9141414141432,1372.919778653496,0.049,3,1.346,3.01,2.7,1.16,1.4969130320245636,3.7587951124095285,2.713893032405742,51.83,31.899,-17.15638759152621
0550050579007000341649,2021-04-30,0.0554,0.0554017857142857,0.0582059037622605,39.11436732823911,37.23,-1.884367328239108,672.0,693.8095238095236,895.3211361493385,0.049,3,1.346,3.01,2.7,1.16,1.4969130320245636,3.7587951124095285,2.713893032405742,43.61,32.928000000000004,-6.186367328239108
0550050579007000341649,2021-05-31,0.0554,0.0554049295774647,0.0659590828886522,37.46475908075449,31.47,-5.994759080754491,568.0,724.2323232323241,934.5800024654243,0.049,3,1.346,3.01,2.7,1.16,1.4969130320245636,3.7587951124095285,2.713893032405742,46.31,27.832,-9.63275908075449
2889154075,2021-09-30,0.0799,0.0698780487804878,0.1722967097253772,28.25666039496186,11.46,-16.796660394961858,164.0,836.7607655502396,1042.2602116883643,0.089,6,0.919,2.4,1.83,0.953,1.1870465521717561,3.053620093945255,2.6792129045081445,65.33,14.596,-13.660660394961859
6189192549,2021-05-31,0.0749,0.0748870056497175,0.0813441523229028,28.79582992230762,26.51,-2.28582992230762,354.0,779.3030303030307,908.5841933423636,0.071,6,1.062,1.31,1.3,0.953,1.1110963291373013,3.511434958097403,3.2680497228074747,50.75,25.133999999999997,-3.661829922307625
6189192549,2021-06-30,0.0749,0.0748947368421052,0.081704984869473,46.57184137559965,42.69,-3.881841375599656,570.0,957.6349206349213,1116.500152120831,0.071,6,1.062,1.31,1.3,0.953,1.1110963291373013,3.511434958097403,3.2680497228074747,54.38,40.47,-6.101841375599648
6189192549,2021-08-31,0.0749,0.074905303030303,0.1020652290684147,53.890440948122986,39.55,-14.340440948122987,528.0,1044.7663043478262,1218.0860499131313,0.071,6,1.062,1.31,1.3,0.953,1.1110963291373013,3.511434958097403,3.2680497228074747,66.15,37.488,-16.402440948122987
6782682491,2021-03-31,0.0469,0.0469008264462809,0.0885989552302033,85.76378866283682,45.4,-40.36378866283682,968.0,670.6868686868689,1192.1528668013027,0.033,3,1.437,3.84,6.32,0.953,1.6939673864288451,4.578855511407203,4.931796590838932,32.47,31.944000000000003,-53.819788662836814
6782682491,2021-04-30,0.0469,0.0469036144578313,0.0998313009478056,82.85997978667872,38.93,-43.92997978667872,830.0,549.7777777777777,977.2357033986154,0.033,3,1.437,3.84,6.32,0.953,1.6939673864288451,4.578855511407203,4.931796590838932,36.74,27.39,-55.46997978667872
6782682491,2021-05-31,0.0469,0.046897458369851,0.0887888562339469,101.30808496293344,53.51,-47.79808496293345,1141.0,779.3030303030307,1385.219220858871,0.033,3,1.437,3.84,6.32,0.953,1.6939673864288451,4.578855511407203,4.931796590838932,35.26,37.653,-63.65508496293344
7542819812,2021-03-31,0.0607,0.0607068062827225,0.1114591696871543,42.57740282049295,23.19,-19.387402820492948,382.0,670.6868686868689,1163.661556697825,0.029,6,1.457,6.6,5.92,0.953,1.6534831906046819,4.84434561392505,4.7876919298933265,32.24,11.078000000000001,-31.499402820492946
7542819812,2021-04-30,0.0607,0.0607067669172932,0.0911957466910741,60.645171549564274,40.37,-20.27517154956428,665.0,549.7777777777777,953.8807073699388,0.029,6,1.457,6.6,5.92,0.953,1.6534831906046819,4.84434561392505,4.7876919298933265,36.42,19.285,-41.36017154956427
7542819812,2021-05-31,0.0607,0.0607000538502961,0.0695555568186133,129.16466901216492,112.72,-16.444669012164923,1857.0,779.3030303030307,1352.1138100664766,0.029,6,1.457,6.6,5.92,0.953,1.6534831906046819,4.84434561392505,4.7876919298933265,35.23,53.853,-75.31166901216491
7542819812,2021-06-30,0.0607,0.0606984732824427,0.0693837143512263,181.78533160021297,159.03,-22.75533160021297,2620.0,957.6349206349213,1661.524915011428,0.029,6,1.457,6.6,5.92,0.953,1.6534831906046819,4.84434561392505,4.7876919298933265,38.89,75.98,-105.80533160021297
7542819812,2021-07-31,0.0607,0.060700358137684,0.0777943382549727,195.49717203474648,152.54,-42.95717203474646,2513.0,1108.0000000000005,1922.412775645318,0.029,6,1.457,6.6,5.92,0.953,1.6534831906046819,4.84434561392505,4.7876919298933265,42.58,72.87700000000001,-122.62017203474647
7542819812,2021-08-31,0.0607,0.060699417152373,0.0866870047073118,208.22218530696315,145.8,-62.42218530696314,2402.0,1044.7663043478262,1812.700443178705,0.029,6,1.457,6.6,5.92,0.953,1.6534831906046819,4.84434561392505,4.7876919298933265,46.67,69.658,-138.56418530696317
8956300873,2021-03-31,0.0607,0.0607047619047619,0.0938805072000433,49.28726628002274,31.87,-17.41726628002274,525.0,670.6868686868689,766.1688036966201,0.065,6,1.104,5.0,3.39,0.953,1.0886732751342658,4.293466799752393,4.044444469746775,47.63,34.125,-15.162266280022742
8956300873,2021-04-30,0.0607,0.0607024029574861,0.0777588172381771,84.13504025170768,65.68,-18.455040251707672,1082.0,549.7777777777777,628.0465623603063,0.065,6,1.104,5.0,3.39,0.953,1.0886732751342658,4.293466799752393,4.044444469746775,53.75,70.33,-13.80504025170768
8956300873,2021-05-31,0.0607,0.0606964420893262,0.0740951415069483,97.87968193067871,80.18,-17.69968193067872,1321.0,779.3030303030307,890.2480402120236,0.065,6,1.104,5.0,3.39,0.953,1.0886732751342658,4.293466799752393,4.044444469746775,52.37,85.86500000000001,-12.014681930678705
8956300873,2021-06-30,0.0607,0.0607002801120448,0.0774838342719894,110.64691534040092,86.68,-23.966915340400902,1428.0,957.6349206349213,1093.9680434738327,0.065,6,1.104,5.0,3.39,0.953,1.0886732751342658,4.293466799752393,4.044444469746775,56.95,92.82000000000001,-17.826915340400916
8956300873,2021-07-31,0.0607,0.0607027406886858,0.0857080933001949,121.96261676617732,86.38,-35.58261676617734,1423.0,1108.0000000000005,1265.7397574488637,0.065,6,1.104,5.0,3.39,0.953,1.0886732751342658,4.293466799752393,4.044444469746775,62.78,92.495,-29.467616766177315
8956300873,2021-08-31,0.0607,0.0607011686143572,0.1001483603104895,119.97773565196648,72.72,-47.25773565196647,1198.0,1044.7663043478262,1193.5038345270423,0.065,6,1.104,5.0,3.39,0.953,1.0886732751342658,4.293466799752393,4.044444469746775,68.89,77.87,-42.10773565196648
9534661321,2021-03-31,0.0469,0.0469016152716593,0.0898098176495451,61.16048581934023,31.94,-29.22048581934023,681.0,670.6868686868689,802.4589359006059,0.068,3,2.004,4.25,4.71,0.953,1.1402390618002716,3.688342196490538,3.599514718519817,45.64,46.308,-14.852485819340231
9534661321,2021-04-30,0.0469,0.046896290688872,0.0769759097934531,101.6851768371516,61.95,-39.7351768371516,1321.0,549.7777777777777,657.7944360251537,0.068,3,2.004,4.25,4.71,0.953,1.1402390618002716,3.688342196490538,3.599514718519817,51.51,89.828,-11.857176837151599
9534661321,2021-05-31,0.0469,0.0469010578718108,0.0734909552714543,118.09996512122711,75.37,-42.72996512122712,1607.0,779.3030303030307,932.4152740092723,0.068,3,2.004,4.25,4.71,0.953,1.1402390618002716,3.688342196490538,3.599514718519817,50.14,109.27600000000001,-8.823965121227104
9656755739,2021-04-30,0.0587,0.0586999022482893,0.0725482427535317,74.21685233686301,60.05,-14.166852336863016,1023.0,549.7777777777777,774.2868956778059,0.045,6,2.333,5.18,2.96,0.953,1.3421703120914594,3.8120431072038468,3.867085804512996,44.47,46.035,-28.181852336863017
9656755739,2021-05-31,0.0587,0.0587033898305084,0.0704159802115359,83.0908566496124,69.27,-13.82085664961241,1180.0,779.3030303030307,1097.5418587572285,0.045,6,2.333,5.18,2.96,0.953,1.3421703120914594,3.8120431072038468,3.867085804512996,43.11,53.1,-29.990856649612404
9656755739,2021-06-30,0.0587,0.0587025641025641,0.0690804287757956,134.7068361128014,114.47,-20.2368361128014,1950.0,957.6349206349213,1348.6979646361515,0.045,6,2.333,5.18,2.96,0.953,1.3421703120914594,3.8120431072038468,3.867085804512996,46.83,87.75,-46.9568361128014
9656755739,2021-07-31,0.0587,0.05870236869207,0.0770001057320986,149.5342053317355,114.0,-35.53420533173551,1942.0,1108.0000000000005,1560.4666377726523,0.045,6,2.333,5.18,2.96,0.953,1.3421703120914594,3.8120431072038468,3.867085804512996,51.48,87.39,-62.144205331735506
9656755739,2021-08-31,0.0587,0.0587011105746016,0.084203250379627,174.38493153620763,121.57,-52.81493153620764,2071.0,1044.7663043478262,1471.4106157074111,0.045,6,2.333,5.18,2.96,0.953,1.3421703120914594,3.8120431072038468,3.867085804512996,56.47,93.195,-81.18993153620764
9656755739,2021-09-30,0.0587,0.0586974571873378,0.0898465798041835,173.13435928266176,113.11,-60.02435928266176,1927.0,836.7607655502396,1178.463229637412,0.045,6,2.333,5.18,2.96,0.953,1.3421703120914594,3.8120431072038468,3.867085804512996,61.32,86.715,-86.41935928266176
0500260450837001039664,2021-06-30,0.0554,0.0554,0.0894933742223028,49.22135582226659,30.47,-18.75135582226659,550.0,881.6349206349229,975.962184052846,0.049,3,1.262,2.64,2.56,1.16,1.2841099042288282,2.493545364602257,2.056966231244823,49.01,26.95,-22.27135582226659
4387891959,2021-03-31,0.0587,0.0587017001545595,0.0684122114005384,88.52540155229671,75.96,-12.56540155229672,1294.0,670.6868686868689,760.8813131918699,0.066,6,2.985,3.75,3.91,0.953,1.0811601140955047,2.586319869184386,2.8379659551312404,48.66,85.40400000000001,-3.121401552296703
9675769110,2021-04-30,0.0587,0.0586868686868686,0.0868540482179121,8.5985507735733,5.81,-2.7885507735733013,99.0,549.7777777777777,691.5145259325473,0.056,6,1.691,3.8,4.08,0.953,1.1986903979230918,3.59292608559299,3.5745360101261525,49.24,5.5440000000000005,-3.0545507735733004
9675769110,2021-04-30,0.0587,0.0587022900763358,0.079040048628901,93.18821733347436,69.21,-23.978217333474376,1179.0,549.7777777777777,691.5145259325473,0.056,6,1.691,3.8,4.08,0.953,1.1986903979230918,3.59292608559299,3.5745360101261525,49.24,66.024,-27.164217333474355
9675769110,2021-05-31,0.0587,0.0587030995106035,0.0783095127216345,96.00746259672395,71.97,-24.037462596723955,1226.0,779.3030303030307,980.2130739733591,0.056,6,1.691,3.8,4.08,0.953,1.1986903979230918,3.59292608559299,3.5745360101261525,47.87,68.656,-27.351462596723948
9675769110,2021-06-30,0.0587,0.0587007601935038,0.0845854696637368,122.39517460342724,84.94,-37.45517460342725,1447.0,957.6349206349213,1204.5202351321325,0.056,6,1.691,3.8,4.08,0.953,1.1986903979230918,3.59292608559299,3.5745360101261525,51.68,81.032,-41.36317460342724
9675769110,2021-07-31,0.0587,0.0587027707808564,0.0904726589571744,143.67058242399304,93.22,-50.45058242399304,1588.0,1108.0000000000005,1393.6505360952638,0.056,6,1.691,3.8,4.08,0.953,1.1986903979230918,3.59292608559299,3.5745360101261525,56.98,88.928,-54.74258242399304
9675769110,2021-08-31,0.0587,0.0586997957794417,0.1030099071323209,151.3215535773794,86.23,-65.0915535773794,1469.0,1044.7663043478262,1314.1147293760062,0.056,6,1.691,3.8,4.08,0.953,1.1986903979230918,3.59292608559299,3.5745360101261525,62.53,82.264,-69.05755357737941
9675769110,2021-09-30,0.0587,0.0587037037037037,0.1227515347055843,119.31449173382804,57.06,-62.25449173382803,972.0,836.7607655502396,1052.4838352821068,0.056,6,1.691,3.8,4.08,0.953,1.1986903979230918,3.59292608559299,3.5745360101261525,67.8,54.432,-64.88249173382803
0500117847387002091533,2021-04-30,0.0514,0.0513970588235294,0.0538100294699646,58.54531206332149,55.92,-2.625312063321488,1088.0,626.4794920634916,656.9044479752735,0.079,3,0.961,3.62,3.63,1.084,1.1366444243206433,3.381794660565266,2.9827217126464385,58.2,85.952,27.40668793667851
0500117847387002091533,2021-05-31,0.0514,0.0513977868375072,0.0549325154027784,94.31912894657052,88.25,-6.06912894657053,1717.0,654.9498282828282,686.7574451360142,0.079,3,0.961,3.62,3.63,1.084,1.1366444243206433,3.381794660565266,2.9827217126464385,59.9,135.643,41.323871053429485
0500117847387002091533,2021-06-30,0.0514,0.0513987284287011,0.0572264925758096,126.01273665193288,113.18,-12.832736651932862,2202.0,1135.163079365078,1190.292236951077,0.079,3,0.961,3.62,3.63,1.084,1.1366444243206433,3.381794660565266,2.9827217126464385,62.66,173.958,47.945263348067115
0500138221557000836484,2021-06-30,0.0635,0.0634960629921259,0.0703874735937871,44.69604573205485,40.32,-4.376045732054848,635.0,881.6349206349229,1011.1153919961506,0.058,6,1.026,1.26,1.52,1.16,1.3303622931256593,2.840634757677024,2.165239592923358,46.96,36.830000000000005,-7.866045732054843
0500138221557000836484,2021-07-31,0.0635,0.0635049833887043,0.0807819853203082,48.63075516282554,38.23,-10.40075516282554,602.0,1280.9999999999993,1469.1328426672144,0.058,6,1.026,1.26,1.52,1.16,1.3303622931256593,2.840634757677024,2.165239592923358,53.03,34.916000000000004,-13.714755162825533
0500138221557000836484,2021-08-31,0.0635,0.0635031055900621,0.0825125765993772,66.42262416249869,51.12,-15.302624162498695,805.0,1275.336956521738,1462.6381017122058,0.058,6,1.026,1.26,1.52,1.16,1.3303622931256593,2.840634757677024,2.165239592923358,59.53,46.690000000000005,-19.732624162498688
0500138221557000836484,2021-09-30,0.0635,0.0635164835164835,0.1095662671963702,29.911590944609088,17.34,-12.571590944609088,273.0,872.2392344497604,1000.3398173247868,0.058,6,1.026,1.26,1.52,1.16,1.3303622931256593,2.840634757677024,2.165239592923358,55.77,15.834000000000001,-14.077590944609087
0550169808927001082529,2021-04-30,0.0514,0.0514032121724429,0.0666169586708254,78.80786210758646,60.81,-17.997862107586457,1183.0,626.4794920634916,556.0184877006949,0.109,3,1.656,3.04,3.22,1.084,0.9620810390493504,3.260944170171449,2.7670768824144547,67.77,128.947,50.139137892413544
0550169808927001082529,2021-05-31,0.0514,0.0513979348689436,0.0680722115084261,85.70291428910846,64.71,-20.99291428910847,1259.0,654.9498282828282,581.2867263095359,0.109,3,1.656,3.04,3.22,1.084,0.9620810390493504,3.260944170171449,2.7670768824144547,69.79,137.231,51.52808571089153
0550169808927001082529,2021-06-30,0.0514,0.0513974151857835,0.0735229067101208,91.02135850712956,63.63,-27.391358507129542,1238.0,1135.163079365078,1007.4897369797179,0.109,3,1.656,3.04,3.22,1.084,0.9620810390493504,3.260944170171449,2.7670768824144547,73.05,134.942,43.920641492870445
0858067614,2021-04-30,0.0587,0.0586981402002861,0.0684913559675792,95.75091564267584,82.06,-13.690915642675831,1398.0,549.7777777777777,553.7129650126369,0.086,6,1.661,3.24,2.96,0.953,0.9598213623511292,2.4782303404152835,2.5057380302665884,60.45,120.228,24.47708435732416
0858067614,2021-05-31,0.0587,0.0586971586971586,0.0679094822449615,97.99338287947946,84.7,-13.293382879479452,1443.0,779.3030303030307,784.8811083209007,0.086,6,1.661,3.24,2.96,0.953,0.9598213623511292,2.4782303404152835,2.5057380302665884,59.03,124.09799999999998,26.10461712052053
0858067614,2021-06-30,0.0587,0.0587004103967168,0.0730375070673445,106.78083533245776,85.82,-20.960835332457776,1462.0,957.6349206349213,964.4894587186,0.086,6,1.661,3.24,2.96,0.953,0.9598213623511292,2.4782303404152835,2.5057380302665884,62.43,125.73199999999999,18.95116466754223
0858067614,2021-07-31,0.0587,0.058700947225981,0.0808639402527374,119.516903693546,86.76,-32.75690369354599,1478.0,1108.0000000000005,1115.9308179276513,0.086,6,1.661,3.24,2.96,0.953,0.9598213623511292,2.4782303404152835,2.5057380302665884,69.27,127.10799999999999,7.591096306453991
0858067614,2021-08-31,0.0587,0.0586995515695067,0.0912734316795194,122.12385158719698,78.54,-43.583851587196975,1338.0,1044.7663043478262,1052.244509525378,0.086,6,1.661,3.24,2.96,0.953,0.9598213623511292,2.4782303404152835,2.5057380302665884,76.09,115.068,-7.055851587196983
0858067614,2021-09-30,0.0587,0.0586979166666666,0.1100302181735663,84.50320755729895,45.08,-39.42320755729895,768.0,836.7607655502396,842.7501132763955,0.086,6,1.661,3.24,2.96,0.953,0.9598213623511292,2.4782303404152835,2.5057380302665884,82.27,66.048,-18.455207557298948
4387891959,2021-05-31,0.0587,0.0586991404011461,0.0698532543461361,121.89392883400754,102.43,-19.46392883400753,1745.0,779.3030303030307,884.1042530507842,0.066,6,2.985,3.75,3.91,0.953,1.0811601140955047,2.586319869184386,2.8379659551312404,53.34,115.17,-6.723928834007538
4387891959,2021-06-30,0.0587,0.0587008343265792,0.0749234123023418,125.72148584332952,98.5,-27.22148584332953,1678.0,957.6349206349213,1086.4183421358775,0.066,6,2.985,3.75,3.91,0.953,1.0811601140955047,2.586319869184386,2.8379659551312404,56.88,110.748,-14.973485843329513
4387891959,2021-07-31,0.0587,0.058702155741311,0.0782264805640954,177.80879032218883,133.43,-44.37879032218882,2273.0,1108.0000000000005,1257.0046237332842,0.066,6,2.985,3.75,3.91,0.953,1.0811601140955047,2.586319869184386,2.8379659551312404,62.8,150.018,-27.790790322188826
4387891959,2021-08-31,0.0587,0.0586999022482893,0.0879258575386186,179.8963045240138,120.1,-59.796304524013806,2046.0,1044.7663043478262,1185.267215962051,0.066,6,2.985,3.75,3.91,0.953,1.0811601140955047,2.586319869184386,2.8379659551312404,68.93,135.036,-44.8603045240138
0550178939467001083241,2021-04-30,0.061,0.0609988713318284,0.0571499944963673,101.26979024756288,108.09,6.820209752437123,1772.0,626.4794920634916,799.7712747867295,0.052,6,2.481,2.3,2.61,1.084,1.3838474728250993,5.090784200572152,4.950958337412816,53.34,92.14399999999999,-9.12579024756289
0550178939467001083241,2021-05-31,0.061,0.0610022438294689,0.0611039080156225,81.69592501688734,81.56,-0.1359250168873416,1337.0,654.9498282828282,836.1168493509451,0.052,6,2.481,2.3,2.61,1.084,1.3838474728250993,5.090784200572152,4.950958337412816,54.67,69.524,-12.171925016887343
0550178939467001083241,2021-06-30,0.061,0.0610030165912518,0.0687499742904643,91.16246590915566,80.89,-10.272465909155656,1326.0,1135.163079365078,1449.1628769591518,0.052,6,2.481,2.3,2.61,1.084,1.3838474728250993,5.090784200572152,4.950958337412816,57.36,68.952,-22.21046590915566
0550178939467001083241,2021-07-31,0.061,0.0609975369458128,0.0727959311133751,118.22059212812118,99.06,-19.16059212812118,1624.0,1424.754999999999,1818.8594152628439,0.052,6,2.481,2.3,2.61,1.084,1.3838474728250993,5.090784200572152,4.950958337412816,59.62,84.448,-33.77259212812119
0550178939467001083241,2021-08-31,0.061,0.0610005408328826,0.0795732417996411,147.13092408753653,112.79,-34.34092408753652,1849.0,1218.678206521737,1555.7792954632196,0.052,6,2.481,2.3,2.61,1.084,1.3838474728250993,5.090784200572152,4.950958337412816,67.84,96.148,-50.98292408753653
0550178939467001083241,2021-09-30,0.061,0.0609977151561309,0.0871284090700975,114.39960110903812,80.09,-34.30960110903811,1313.0,1024.9050143540653,1308.4061014756876,0.052,6,2.481,2.3,2.61,1.084,1.3838474728250993,5.090784200572152,4.950958337412816,72.79,68.276,-46.12360110903812
1512211212,2021-06-30,0.0469,0.0469043760129659,0.0726370052606081,44.81703224579522,28.94,-15.877032245795217,617.0,957.6349206349213,923.9605937204135,0.082,3,0.757,2.27,0.98,0.953,0.9194886556891129,2.7579390298155557,2.88276622811296,66.44,50.594,5.776967754204783
4202411796,2021-03-31,0.07843,0.0784340425531914,0.074540599841873,87.5852048142008,92.16,4.574795185799204,1175.0,670.6868686868689,1118.0237774785523,0.038,12,3.32,7.06,6.08,0.953,1.5886350392145687,3.9544033076793115,3.078873934149957,30.54,44.65,-42.935204814200794
4202411796,2021-04-30,0.07843,0.0784298863021115,0.0720706693688784,133.1145263243184,144.86,11.745473675681607,1847.0,549.7777777777777,916.4703479111212,0.038,12,3.32,7.06,6.08,0.953,1.5886350392145687,3.9544033076793115,3.078873934149957,34.36,70.18599999999999,-62.92852632431841
4202411796,2021-05-31,0.07843,0.0784311883513386,0.0699971682859475,149.02397128078238,166.98,17.956028719217613,2129.0,779.3030303030307,1299.0850997958946,0.038,12,3.32,7.06,6.08,0.953,1.5886350392145687,3.9544033076793115,3.078873934149957,34.09,80.902,-68.12197128078238
4202411796,2021-06-30,0.07843,0.0784292565947242,0.0751782574157675,188.09600005425045,196.23,8.133999945749537,2502.0,957.6349206349213,1596.3613742876166,0.038,12,3.32,7.06,6.08,0.953,1.5886350392145687,3.9544033076793115,3.078873934149957,36.2,95.076,-93.02000005425046
4202411796,2021-07-31,0.07843,0.078428798727128,0.0831643206672955,209.0751021575809,197.17,-11.905102157580927,2514.0,1108.0000000000005,1847.0174432840954,0.038,12,3.32,7.06,6.08,0.953,1.5886350392145687,3.9544033076793115,3.078873934149957,40.5,95.532,-113.54310215758089
4202411796,2021-08-31,0.07843,0.0784312930685042,0.0921384628985399,227.30558797069813,193.49,-33.81558797069812,2467.0,1044.7663043478262,1741.6079316659698,0.038,12,3.32,7.06,6.08,0.953,1.5886350392145687,3.9544033076793115,3.078873934149957,44.54,93.746,-133.55958797069815
4202411796,2021-09-30,0.07843,0.0784325842696629,0.1043405541682508,185.72618641948648,139.61,-46.11618641948647,1780.0,836.7607655502396,1394.866182154373,0.038,12,3.32,7.06,6.08,0.953,1.5886350392145687,3.9544033076793115,3.078873934149957,47.97,67.64,-118.08618641948648
4202411796,2021-10-31,0.07843,0.0784292901062045,0.1227236993762603,219.55269818412972,140.31,-79.24269818412975,1789.0,578.3152173913041,964.0417818035849,0.038,12,3.32,7.06,6.08,0.953,1.5886350392145687,3.9544033076793115,3.078873934149957,59.54,67.982,-151.57069818412972
4202411796,2021-11-30,0.07843,0.0784312668463611,0.1301302849417721,241.3916785669872,145.49,-95.9016785669872,1855.0,594.9999999999995,991.8550349765663,0.038,12,3.32,7.06,6.08,0.953,1.5886350392145687,3.9544033076793115,3.078873934149957,64.9,70.49,-170.9016785669872
4202411796,2021-12-31,0.07843,0.0784322609877661,0.0992140993163842,218.9655171912601,173.1,-45.86551719126007,2207.0,694.2105263157906,1157.2373207731926,0.038,12,3.32,7.06,6.08,0.953,1.5886350392145687,3.9544033076793115,3.078873934149957,48.13,83.866,-135.09951719126008
4202411796,2022-01-31,0.07843,0.0784302325581395,0.1306915655507856,224.78949274735135,134.9,-89.88949274735137,1720.0,911.9949494949512,1525.0811919520006,0.038,12,3.32,7.06,6.08,0.95,1.5886350392145687,3.9544033076793115,3.078873934149957,61.23,65.36,-159.42949274735133
4202411796,2022-02-28,0.07843,0.0784293193717277,0.094660081580042,180.8007558178804,149.8,-31.00075581788036,1910.0,804.0000000000003,1344.4869173984357,0.038,12,3.32,7.06,6.08,0.95,1.5886350392145687,3.9544033076793115,3.078873934149957,43.25,72.58,-108.2207558178804
0500044731257001332791,2021-06-30,0.0514,0.0513990066225165,0.0736272374912341,88.94170288941079,62.09,-26.851702889410788,1208.0,1135.163079365078,892.9006729270407,0.104,3,1.321,2.69,3.28,1.084,0.8526566332603793,3.139882971807003,3.296531511512149,85.59,125.63199999999999,36.6902971105892
