utility_account_number,month,contract_rate,netrate,cost,total_cost,total_charges,margin,usage,monthly_usage_kwh_x,pred_rce_scaled_usage,model_rate,term,rce,nits,icap,default_rce_x,pred_rce,pred_nits,pred_icap,pred_gross_cost,model_tot_charge,model_margin
2371417008,2022-01-31,0.0639,0.06390049140049140049,0.07094922139431889,115.50533242995115,104.03,-11.475332429951152,1628.0000,921.8383838383804,1086.6932914768668,0.081,24,2.106,1.771,1.8194,1.063,1.2530992298563635,2.4333058244590773,2.2822334556470643,62.52,131.868,16.362667570048842
2371417008,2022-02-28,0.0639,0.06390329362298528381,0.06750096285652213,96.32387399625708,91.19,-5.13387399625708,1427.0000,792.9999999999993,934.8143831383777,0.081,24,2.106,1.771,1.8194,1.063,1.2530992298563635,2.4333058244590773,2.2822334556470643,59.95,115.587,19.263126003742926
2371417008,2022-03-31,0.0639,0.06389869531849577897,0.06340277669255856,82.6138180304038,83.26,0.6461819695961992,1303.0000,763.4949494949477,900.032862851686,0.081,24,2.106,1.771,1.8194,1.063,1.2530992298563635,2.4333058244590773,2.2822334556470643,56.08,105.543,22.9291819695962
2371417008,2022-04-30,0.0639,0.06389660493827160494,0.07686891930412042,99.62211941814006,82.81,-16.812119418140057,1296.0000,662.0000000000002,780.3872908418749,0.081,24,2.106,1.771,1.8194,1.063,1.2530992298563635,2.4333058244590773,2.2822334556470643,69.99,104.976,5.35388058185994
2721390014,2021-05-31,0.0589,0.05889873417721518987,0.05326642906692206,84.16095792573685,93.06,8.89904207426315,1580.0000,749.2222222222215,1570.0425980488858,0.028,24,2.266,1.6084,1.6138,1.064,2.2296793591748694,3.1608391867716708,3.795649591704803,31.79,44.24,-39.92095792573685
2721390014,2021-06-30,0.0589,0.05889830508474576271,0.061600562724895856,94.49526321999025,90.35,-4.145263219990255,1534.0000,988.6190476190473,2071.7138012813034,0.028,24,2.266,1.6084,1.6138,1.064,2.2296793591748694,3.1608391867716708,3.795649591704803,30.45,42.952,-51.54326321999025
2721390014,2021-07-31,0.0589,0.05889655172413793103,0.07256983095207047,94.70362939245196,76.86,-17.84362939245196,1305.0000,1218.9999999999998,2554.4916718366217,0.028,24,2.266,1.6084,1.6138,1.064,2.2296793591748694,3.1608391867716708,3.795649591704803,31.12,36.54,-58.16362939245196
2721390014,2021-08-31,0.0589,0.05890158172231985940,0.08336124032307678,94.86509148766137,67.03,-27.835091487661373,1138.0000,1152.0108695652166,2414.1117080964814,0.028,24,2.266,1.6084,1.6138,1.064,2.2296793591748694,3.1608391867716708,3.795649591704803,34.82,31.864,-63.00109148766137
2721390014,2021-09-30,0.0589,0.05890322580645161290,0.09063121138821127,84.28702659103648,54.78,-29.507026591036478,930.0000,893.03827751196,1871.4182465427596,0.028,24,2.266,1.6084,1.6138,1.064,2.2296793591748694,3.1608391867716708,3.795649591704803,38.09,26.04,-58.24702659103648
2721390014,2021-10-31,0.0589,0.05890329012961116650,0.10019853873551995,100.49913435172651,59.08,-41.41913435172651,1003.0000,800.8478260869571,1678.227319235107,0.028,24,2.266,1.6084,1.6138,1.064,2.2296793591748694,3.1608391867716708,3.795649591704803,45.61,28.084,-72.41513435172651
2721390014,2021-11-30,0.0589,0.05889605157131345689,0.08557957362382744,106.20425086716985,73.09,-33.114250867169844,1241.0000,791.0000000000003,1657.5905762286866,0.028,24,2.266,1.6084,1.6138,1.064,2.2296793591748694,3.1608391867716708,3.795649591704803,42.31,34.748,-71.45625086716984
2721390014,2021-12-31,0.0589,0.05890142964635063958,0.07013959964545867,93.21552792881457,78.28,-14.935527928814565,1329.0000,906.934210526316,1900.5380538910547,0.028,24,2.266,1.6084,1.6138,1.064,2.2296793591748694,3.1608391867716708,3.795649591704803,33.89,37.212,-56.00352792881456
2721390014,2022-01-31,0.0589,0.05890262751159196291,0.08174023095652769,105.77185885774682,76.22,-29.551858857746822,1294.0000,921.8383838383804,1933.5879745433276,0.028,24,2.266,1.6084,1.6138,1.063,2.2296793591748694,3.1608391867716708,3.795649591704803,40.92,36.232,-69.53985885774682
2721390014,2022-02-28,0.0589,0.05889846743295019157,0.08088573095511656,84.44470311714169,61.49,-22.954703117141683,1044.0000,792.9999999999993,1663.3449970138004,0.028,24,2.266,1.6084,1.6138,1.063,2.2296793591748694,3.1608391867716708,3.795649591704803,39.76,29.232,-55.212703117141686
2721390014,2022-03-31,0.0589,0.05889943074003795066,0.07633292081126183,80.45489853506997,62.08,-18.374898535069974,1054.0000,763.4949494949477,1601.4571305015468,0.028,24,2.266,1.6084,1.6138,1.063,2.2296793591748694,3.1608391867716708,3.795649591704803,38.49,29.512,-50.94289853506997
2721390014,2022-04-30,0.0589,0.05890466531440162272,0.09137023664815586,90.09105333508167,58.08,-32.01105333508167,986.0000,662.0000000000002,1388.5679546319511,0.028,24,2.266,1.6084,1.6138,1.063,2.2296793591748694,3.1608391867716708,3.795649591704803,47.12,27.608,-62.483053335081664
9334545013,2021-04-30,0.07665,0.07664634146341463415,0.05647179538911005,37.045497775256194,50.28,13.234502224743807,656.0000,662.7301587301589,694.3128506545773,0.071,12,1.197,1.0627,1.0019,1.064,1.1147053795046373,2.302367893715504,2.034325264694719,48.61,46.57599999999999,9.530502224743799
9334545013,2021-06-30,0.07665,0.07664295874822190612,0.057469557542630514,40.401098952469255,53.88,13.478901047530748,703.0000,988.6190476190473,1035.7321152835557,0.071,12,1.197,1.0627,1.0019,1.064,1.1147053795046373,2.302367893715504,2.034325264694719,48.76,49.913,9.511901047530742
9334545013,2021-06-30,0.07665,0.07665311653116531165,0.056507242039505516,41.70234462515507,56.57,14.86765537484493,738.0000,988.6190476190473,1035.7321152835557,0.071,12,1.197,1.0627,1.0019,1.064,1.1147053795046373,2.302367893715504,2.034325264694719,48.76,52.397999999999996,10.695655374844925
9334545013,2021-07-31,0.07665,0.07665684830633284242,0.06461382543968192,43.87278747354402,52.05,8.177212526455975,679.0000,1218.9999999999998,1277.0919714437525,0.071,12,1.197,1.0627,1.0019,1.064,1.1147053795046373,2.302367893715504,2.034325264694719,52.08,48.208999999999996,4.336212526455974
9334545013,2021-08-31,0.07665,0.07665030674846625767,0.06742945408473339,54.95500507905771,62.47,7.514994920942286,815.0000,1152.0108695652166,1206.9104450678215,0.071,12,1.197,1.0627,1.0019,1.064,1.1147053795046373,2.302367893715504,2.034325264694719,58.88,57.864999999999995,2.9099949209422817
9334545013,2021-09-30,0.07665,0.07665952890792291221,0.08089314132858916,37.777097000451136,35.80,-1.9770970004511383,467.0000,893.03827751196,935.5964022990009,0.071,12,1.197,1.0627,1.0019,1.064,1.1147053795046373,2.302367893715504,2.034325264694719,62.75,33.157,-4.620097000451139
9334545013,2021-10-31,0.07665,0.07664921465968586387,0.08732651982936848,50.03809586222814,43.92,-6.118095862228138,573.0000,800.8478260869571,839.0125750974862,0.071,12,1.197,1.0627,1.0019,1.064,1.1147053795046373,2.302367893715504,2.034325264694719,75.74,40.683,-9.35509586222814
9334545013,2021-11-30,0.07665,0.07664682539682539683,0.08369427661442627,42.18191541367084,38.63,-3.551915413670841,504.0000,791.0000000000003,828.6954466054216,0.071,12,1.197,1.0627,1.0019,1.064,1.1147053795046373,2.302367893715504,2.034325264694719,69.46,35.784,-6.3979154136708445
9334545013,2021-12-31,0.07665,0.07665835411471321696,0.07776914948992067,31.185428945458188,30.74,-0.4454289454581897,401.0000,906.934210526316,950.1545520023268,0.071,12,1.197,1.0627,1.0019,1.064,1.1147053795046373,2.302367893715504,2.034325264694719,54.1,28.470999999999997,-2.7144289454581916
9334545013,2022-02-28,0.07665,0.07664835164835164835,0.08393832688115414,30.55355098474011,27.90,-2.653550984740111,364.0000,792.9999999999993,831.5723103924523,0.071,12,1.197,1.0627,1.0019,1.063,1.1147053795046373,2.302367893715504,2.034325264694719,65.42,25.843999999999998,-4.709550984740112
9334545013,2022-03-31,0.07665,0.07664723032069970845,0.08214854168382314,28.176949797551337,26.29,-1.8869497975513383,343.0000,763.4949494949477,800.6321048228032,0.071,12,1.197,1.0627,1.0019,1.063,1.1147053795046373,2.302367893715504,2.034325264694719,60.76,24.352999999999998,-3.8239497975513395
9334545013,2022-03-31,0.07665,0.07664041994750656168,0.07845433177449254,29.89110040608166,29.20,-0.6911004060816595,381.0000,763.4949494949477,800.6321048228032,0.071,12,1.197,1.0627,1.0019,1.063,1.1147053795046373,2.302367893715504,2.034325264694719,60.76,27.051,-2.8401004060816604
9334546010,2021-04-30,0.07665,0.07665071770334928230,0.0674975699405962,42.320976352753824,48.06,5.739023647246178,627.0000,662.7301587301589,694.3128506545773,0.071,12,1.392,2.3504,2.4137,1.064,1.1147053795046373,2.302367893715504,2.034325264694719,48.61,44.516999999999996,2.1960236472461716
9334546010,2021-05-31,0.07665,0.07664909638554216867,0.04984350459527881,66.19217410253026,101.79,35.59782589746975,1328.0000,749.2222222222215,784.9267307852717,0.071,12,1.392,2.3504,2.4137,1.064,1.1147053795046373,2.302367893715504,2.034325264694719,47.9,94.288,28.095825897469737
